hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
917,fog,region-0,,fog_location-249,4,531,1000,8,,,90.45725180458705,418.07944913985307
918,fog,region-0,,fog_location-249,4,529,1000,8,,,99.27138229050956,573.2819824054188
919,fog,region-0,,fog_location-249,2,751,1000,8,,,95.31083343815888,570.7606212321703
920,fog,region-0,,fog_location-250,4,754,1000,16,,,90.23332734352216,1184.8811283483342
921,fog,region-0,,fog_location-250,4,699,1000,16,,,95.31350933004748,1165.5251095952658
922,fog,region-0,,fog_location-250,2,765,1000,8,,,96.82568694927068,233.46911744538772
923,fog,region-3,,fog_location-251,4,688,1000,8,,,96.23285772241395,948.8112415765607
924,fog,region-3,,fog_location-251,4,823,1000,8,,,97.95454028202914,536.4279905645752
925,fog,region-3,,fog_location-251,4,612,1000,16,,,97.35571936272116,805.9749129029892
926,fog,region-3,,fog_location-252,4,667,1000,16,,,95.47714313279543,829.5785983602757
927,fog,region-3,,fog_location-252,2,870,1000,4,,,92.24530303961346,561.4485615853123
928,fog,region-3,,fog_location-252,2,981,1000,4,,,100.0,451.5790515787034
929,fog,region-3,,fog_location-252,4,533,1000,16,5449.142395827013,1035.368436918835,97.5147538816836,1172.266067764498
930,fog,region-2,,fog_location-253,2,702,1000,8,,,95.54665052827607,538.6821658943612
931,fog,region-2,,fog_location-253,4,927,1000,8,,,93.36479184357157,962.9108940724432
932,fog,region-2,,fog_location-253,4,933,1000,8,,,95.52276853235831,643.3494918854983
933,fog,region-0,,fog_location-254,4,507,1000,16,,,93.15083860754147,873.3646965829737
934,fog,region-0,,fog_location-254,2,1172,1000,4,,,88.531153995946,254.5752050295913
935,fog,region-0,,fog_location-254,4,930,1000,16,,,98.0,845.7770910877109
936,fog,region-3,,fog_location-255,4,504,1000,16,,,97.22378753076842,1056.2244846254916
937,fog,region-3,,fog_location-255,2,744,1000,8,,,90.9029312503078,536.6428741388801
938,fog,region-3,,fog_location-255,2,548,1000,4,,,98.0,206.86637429251545
939,fog,region-3,,fog_location-255,4,934,1000,8,,,98.1051945183769,798.6869709471117
940,fog,region-0,,fog_location-256,2,737,1000,4,,,93.49299343929974,391.2877891772477
941,fog,region-0,,fog_location-256,2,1172,1000,4,,,88.34457151575717,385.2223996650862
942,fog,region-0,,fog_location-256,2,1095,1000,4,,,99.0444436448806,314.6201971219567
943,fog,region-0,,fog_location-257,2,781,1000,4,,,94.75145777526818,444.5800730474921
944,fog,region-0,,fog_location-257,2,695,1000,8,,,95.4238433492955,356.3922199725269
945,fog,region-3,,fog_location-258,4,616,1000,16,,,92.7059309734311,537.291294448258
946,fog,region-3,,fog_location-258,4,522,1000,8,,,86.4147469424608,684.6521722901343
947,fog,region-3,,fog_location-258,2,681,1000,8,,,88.53205584862076,396.1864666482943
948,fog,region-3,,fog_location-258,2,697,1000,4,,,98.0,233.03857910920465
949,fog,region-3,,fog_location-259,2,594,1000,8,,,94.80768552318987,252.51070042337497
950,fog,region-3,,fog_location-259,2,1184,1000,4,,,100.0,550.1167414298618
951,fog,region-3,,fog_location-259,4,644,1000,8,,,96.43677051646654,808.349037003251
952,fog,region-3,,fog_location-259,2,1072,1000,4,,,100.0,317.32601016157207
953,fog,region-0,,fog_location-260,2,774,1000,8,,,95.6000051057215,409.4931156897528
954,fog,region-0,,fog_location-260,4,783,1000,16,,,94.37200252655012,957.2088059602976
955,fog,region-3,,fog_location-261,2,1191,1000,4,,,95.91951058689374,213.7438305213485
956,fog,region-3,,fog_location-261,2,1063,1000,8,,,94.88338531095074,529.19879550121
957,fog,region-3,,fog_location-261,4,775,1000,16,,,99.74199774787796,1062.925696089609
958,fog,region-2,,fog_location-262,2,655,1000,4,,,98.0,365.98938214306133
959,fog,region-2,,fog_location-262,2,941,1000,4,945.4259931699942,769.7954455020599,88.16556001850071,566.0214258314957
960,fog,region-3,,fog_location-263,4,1060,1000,8,,,90.7538217221622,524.0904669145382
961,fog,region-3,,fog_location-263,2,1104,1000,4,218.5698651936822,465.6679424789933,89.99307849049936,531.5233016945597
962,fog,region-3,,fog_location-263,4,1131,1000,16,,,91.22282014340853,442.00411900239817
963,fog,region-1,,fog_location-264,4,793,1000,8,,,94.4508877516169,442.67016630621976
964,fog,region-1,,fog_location-264,2,878,1000,8,657.1838528023131,89.32733604497689,98.63150999731586,267.9980142541274
965,fog,region-1,,fog_location-264,4,885,1000,16,,,97.09341719364984,1034.3980260721091
966,fog,region-1,,fog_location-265,2,540,1000,8,,,96.63693998711231,220.68145543881263
967,fog,region-1,,fog_location-265,2,599,1000,8,,,97.38586500811694,223.23088986265853
968,fog,region-1,,fog_location-265,2,713,1000,8,,,91.90281172705735,385.0517533500392
969,fog,region-1,,fog_location-266,4,538,1000,16,,,98.13887090776323,1027.065861409514
970,fog,region-1,,fog_location-266,4,1171,1000,16,,,91.39932010040047,774.9875396082577
971,fog,region-1,,fog_location-266,4,548,1000,8,,,92.0151013850696,1189.8302040494111
972,fog,region-1,,fog_location-266,2,623,1000,8,,,91.91755235146276,457.57783566032646
973,fog,region-0,,fog_location-267,2,627,1000,4,,,95.93858671355584,235.09524889009472
974,fog,region-0,,fog_location-267,2,1158,1000,4,,,94.95838332608898,397.1274828974897
975,fog,region-0,,fog_location-268,2,818,1000,8,1264.74380832208,967.1982270108148,94.57468511824187,246.58530792491703
976,fog,region-0,,fog_location-268,2,1009,1000,4,,,94.34421012791272,238.49648585685063
977,fog,region-0,,fog_location-268,2,1039,1000,4,,,94.37040095934576,519.7279021960771
978,fog,region-0,,fog_location-268,4,899,1000,16,,,96.5753476728247,864.4635365868838
979,fog,region-0,,fog_location-269,2,1178,1000,8,,,92.28651905354596,360.1525364175316
980,fog,region-0,,fog_location-269,4,672,1000,8,,,96.58276374579228,1008.3516007880748
981,fog,region-0,,fog_location-269,4,628,1000,16,,,100.0,710.0816658994671
982,fog,region-0,,fog_location-269,4,1013,1000,16,,,98.64694066962316,742.0731800705057
983,fog,region-2,,fog_location-270,4,871,1000,16,,,100.0,689.0991650792257
984,fog,region-2,,fog_location-270,4,789,1000,8,,,94.28597131220678,1141.2494291194266
985,fog,region-2,,fog_location-270,2,545,1000,8,,,93.03415687424688,250.740846744328
986,fog,region-0,,fog_location-271,4,750,1000,16,,,98.6079260415204,554.6651255148895
987,fog,region-0,,fog_location-271,2,1132,1000,4,1286.4436208779666,1582.682235415827,94.13068379670985,211.7074921653495
988,fog,region-0,,fog_location-271,4,746,1000,16,,,100.0,670.3907181763295
989,fog,region-3,,fog_location-272,4,1148,1000,8,,,90.07370515923974,828.8186360481138
990,fog,region-3,,fog_location-272,2,1089,1000,4,,,94.60191138522472,513.7046499591775
991,fog,region-3,,fog_location-272,2,738,1000,4,,,97.39788998845177,255.4284996228863
992,fog,region-0,,fog_location-273,4,871,1000,8,,,97.19512409761644,865.2110962771312
993,fog,region-0,,fog_location-273,4,860,1000,8,,,92.52164649309157,942.600801804811
994,fog,region-0,,fog_location-273,2,865,1000,8,,,98.04753193044428,224.51179603144703
995,fog,region-0,,fog_location-273,2,973,1000,4,,,94.17518167778616,234.8173691838959
996,fog,region-4,,fog_location-274,4,781,1000,8,,,92.79335483085832,900.1265590419015
997,fog,region-4,,fog_location-274,4,1166,1000,8,,,94.44913537274576,1193.1741783703424
998,fog,region-4,,fog_location-274,2,890,1000,4,1613.0622357156917,2164.3470615579063,93.58797478535834,478.10204687284056
999,fog,region-4,,fog_location-274,2,541,1000,8,,,100.0,247.92490568439905
