# generated at: 2024-07-09 08:39:29.026625
#
# total pods: 12276
# total workloads: 538
# total requested memory of total capacity:  48.4%
# total requested CPU of total capacity: 47.3%
# total requested ingress of total capacity: 4.7%
# total requested egress of total capacity: 4.5%
#
# target_utilization_percent: 70
# number_of_apps: 20
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [4, 38]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-evt-driv-15-workload-22-replica-13,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-14,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-15,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-16,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-17,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-18,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-19,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-20,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-21,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-22,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-23,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-22-replica-24,15,event-driven,22,0,edge-cloud,0.5,2.8,,,
app-evt-driv-15-workload-23-replica-1,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-2,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-3,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-4,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-5,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-6,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-7,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-8,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-9,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-10,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-11,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-12,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-13,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-14,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-15,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-23-replica-16,15,event-driven,23,0,edge-cloud,1.2,5.6,,,
app-evt-driv-15-workload-24-replica-1,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-2,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-3,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-4,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-5,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-6,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-7,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-8,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-9,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-10,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-11,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-12,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-13,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-14,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-15,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-16,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-17,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-24-replica-18,15,event-driven,24,0,cloud,1.6,4.8,,,
app-evt-driv-15-workload-25-replica-1,15,event-driven,25,0,edge-cloud,0.6,3.4,,,
app-evt-driv-15-workload-25-replica-2,15,event-driven,25,0,edge-cloud,0.6,3.4,,,
app-evt-driv-15-workload-25-replica-3,15,event-driven,25,0,edge-cloud,0.6,3.4,,,
app-evt-driv-15-workload-25-replica-4,15,event-driven,25,0,edge-cloud,0.6,3.4,,,
app-evt-driv-15-workload-25-replica-5,15,event-driven,25,0,edge-cloud,0.6,3.4,,,
app-evt-driv-15-workload-25-replica-6,15,event-driven,25,0,edge-cloud,0.6,3.4,,,
app-evt-driv-15-workload-25-replica-7,15,event-driven,25,0,edge-cloud,0.6,3.4,,,
app-evt-driv-15-workload-25-replica-8,15,event-driven,25,0,edge-cloud,0.6,3.4,,,
app-evt-driv-15-workload-25-replica-9,15,event-driven,25,0,edge-cloud,0.6,3.4,,,
app-evt-driv-15-workload-26-replica-1,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-2,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-3,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-4,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-5,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-6,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-7,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-8,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-9,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-10,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-11,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-12,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-13,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-14,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-15,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-16,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-17,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-18,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-19,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-20,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-26-replica-21,15,event-driven,26,0,edge-cloud,1.9,2.7,,,
app-evt-driv-15-workload-27-replica-1,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-2,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-3,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-4,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-5,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-6,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-7,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-8,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-9,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-10,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-11,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-12,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-13,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-14,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-15,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-16,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-17,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-18,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-19,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-20,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-21,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-22,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-23,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-24,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-25,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-26,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-27,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-28,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-29,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-30,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-31,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-32,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-33,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-34,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-35,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-36,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-37,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-27-replica-38,15,event-driven,27,0,edge-cloud,1.2,4.9,,,
app-evt-driv-15-workload-28-replica-1,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-2,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-3,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-4,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-5,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-6,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-7,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-8,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-9,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-10,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-11,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-12,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-13,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-14,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-15,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-16,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-17,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-18,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-19,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-20,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-21,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-22,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-23,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-24,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-25,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-26,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-27,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-28,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-29,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-30,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-31,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-32,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-33,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-34,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-35,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-36,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-37,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-28-replica-38,15,event-driven,28,0,edge-cloud,1.9,0.8,,,
app-evt-driv-15-workload-29-replica-1,15,event-driven,29,0,cloud,1.9,1.5,,,
app-evt-driv-15-workload-29-replica-2,15,event-driven,29,0,cloud,1.9,1.5,,,
app-evt-driv-15-workload-29-replica-3,15,event-driven,29,0,cloud,1.9,1.5,,,
app-evt-driv-15-workload-29-replica-4,15,event-driven,29,0,cloud,1.9,1.5,,,
app-evt-driv-15-workload-29-replica-5,15,event-driven,29,0,cloud,1.9,1.5,,,
app-evt-driv-15-workload-30-replica-1,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-2,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-3,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-4,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-5,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-6,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-7,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-8,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-9,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-10,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-11,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-12,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-13,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-14,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-15,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-16,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-17,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-18,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-19,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-20,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-21,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-22,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-23,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-24,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-25,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-26,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-27,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-28,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-29,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-30,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-30-replica-31,15,event-driven,30,0,edge-cloud,0.4,3.6,,,
app-evt-driv-15-workload-31-replica-1,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-2,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-3,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-4,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-5,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-6,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-7,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-8,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-9,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-10,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-11,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-12,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-13,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-31-replica-14,15,event-driven,31,0,edge-cloud,0.7,2.3,,,
app-evt-driv-15-workload-32-replica-1,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-2,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-3,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-4,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-5,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-6,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-7,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-8,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-9,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-10,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-11,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-12,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-13,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-14,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-15,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-16,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-17,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-18,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-19,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-20,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-21,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-22,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-23,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-24,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-25,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-26,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-27,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-28,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-29,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-30,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-31,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-32,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-33,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-34,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-32-replica-35,15,event-driven,32,0,edge-cloud,1.2,1.7,,,
app-evt-driv-15-workload-33-replica-1,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-2,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-3,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-4,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-5,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-6,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-7,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-8,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-9,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-10,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-11,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-12,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-13,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-14,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-15,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-16,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-17,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-18,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-19,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-20,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-21,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-22,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-23,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-24,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-15-workload-33-replica-25,15,event-driven,33,0,edge-cloud,0.4,4.9,,,
app-evt-driv-16-workload-0-replica-1,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-2,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-3,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-4,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-5,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-6,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-7,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-8,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-9,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-10,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-11,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-12,16,event-driven,0,0,cloud,0.2,3.2,,,
app-evt-driv-16-workload-0-replica-13,16,event-driven,0,0,cloud,0.2,3.2,,,
