hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
920,fog,region-2,,fog_location-260,2,914,1000,8,,,94.09360712967172,377.49065346959264
921,fog,region-3,,fog_location-261,2,730,1000,4,,,93.19311129059908,528.5160356485827
922,fog,region-3,,fog_location-261,2,656,1000,8,,,92.88208016184208,329.16552312900956
923,fog,region-3,,fog_location-262,2,929,1000,4,,,90.99149072597292,594.464249914372
924,fog,region-3,,fog_location-262,2,1130,1000,4,,,93.24079728288125,495.7491207739457
925,fog,region-3,,fog_location-262,2,841,1000,4,,,94.98152138569888,361.8144676616761
926,fog,region-1,,fog_location-263,4,1134,1000,16,,,94.29839105228264,989.5045934803964
927,fog,region-1,,fog_location-263,2,1186,1000,8,,,96.37856495284716,416.3947648048873
928,fog,region-2,,fog_location-264,2,722,1000,8,,,96.76588724942286,340.24027956053703
929,fog,region-2,,fog_location-264,2,889,1000,8,2724.5711979135067,517.6842184594175,100.0,219.3765972090401
930,fog,region-2,,fog_location-264,4,955,1000,8,,,95.48185409063312,807.9814916764315
931,fog,region-2,,fog_location-264,4,818,1000,16,,,89.36279491660892,1152.8593889653805
932,fog,region-2,,fog_location-265,4,806,1000,16,,,88.38571928401612,749.2052239413779
933,fog,region-2,,fog_location-265,4,1189,1000,16,,,95.39450445690048,632.1291443485607
934,fog,region-2,,fog_location-265,2,1033,1000,4,,,92.55874801595252,349.7179170826215
935,fog,region-2,,fog_location-265,2,1090,1000,8,,,98.0,528.5415944983288
936,fog,region-4,,fog_location-266,2,704,1000,8,,,91.92010748340216,240.3954605341503
937,fog,region-4,,fog_location-266,4,1094,1000,8,,,92.79754227919376,893.8102137286314
938,fog,region-2,,fog_location-267,4,513,1000,8,,,98.0,1052.083281777835
939,fog,region-2,,fog_location-267,4,604,1000,8,,,92.05393083196512,400.9951329084342
940,fog,region-2,,fog_location-267,4,710,1000,8,,,92.58906868060004,1171.967106895272
941,fog,region-2,,fog_location-267,2,1070,1000,8,,,91.62458105046257,424.84917480940055
942,fog,region-3,,fog_location-268,2,750,1000,4,,,92.99156278774,545.4265050487654
943,fog,region-3,,fog_location-268,4,1018,1000,8,,,95.03691651458271,1033.2780934120292
944,fog,region-1,,fog_location-269,2,603,1000,4,,,94.2079146553819,451.3716543306992
945,fog,region-1,,fog_location-269,4,683,1000,8,,,97.04906490541498,851.0820282477339
946,fog,region-1,,fog_location-269,2,1107,1000,8,,,91.85012445740018,214.10104033262832
947,fog,region-1,,fog_location-269,2,833,1000,8,,,93.69169170963336,462.7595618465032
948,fog,region-2,,fog_location-270,2,850,1000,8,,,97.73830470698788,486.00047534670614
949,fog,region-2,,fog_location-270,2,906,1000,8,,,94.58315094287548,375.76133512399576
950,fog,region-4,,fog_location-271,2,1155,1000,8,1472.2604321719305,,100.0,361.8929972535324
951,fog,region-4,,fog_location-271,4,712,1000,8,,,94.40886109711674,1177.958933503958
952,fog,region-4,,fog_location-271,2,937,1000,4,,,99.88216628280296,492.3281064020579
953,fog,region-4,,fog_location-271,2,734,1000,8,,,100.0,452.5197634463349
954,fog,region-2,,fog_location-272,4,995,1000,8,,,95.4715856342172,1082.0544681839492
955,fog,region-2,,fog_location-272,2,991,1000,8,,,92.00084854360472,517.9149396489207
956,fog,region-2,,fog_location-272,4,592,1000,8,,,97.7796345052284,440.672994146006
957,fog,region-2,,fog_location-272,2,848,1000,4,,,92.49199089115486,541.8355034473694
958,fog,region-3,,fog_location-273,2,599,1000,8,,,95.1430331036883,509.90529665572586
959,fog,region-3,,fog_location-273,4,1039,1000,16,3670.840275135568,3000.068673376842,94.91035280278663,764.2768516892601
960,fog,region-3,,fog_location-273,4,973,1000,8,,,97.88296415811836,1057.5620719139483
961,fog,region-2,,fog_location-274,2,1033,1000,8,1935.562330377608,2961.965191224325,88.45523839231376,309.2934571540097
962,fog,region-2,,fog_location-274,4,657,1000,16,,,85.33311681570228,423.938394305451
963,fog,region-2,,fog_location-274,2,946,1000,8,,,94.39893942291609,337.35076037140243
964,fog,region-3,,fog_location-275,4,628,1000,16,1314.3677056046265,178.65467208995378,94.33436362180493,644.0983279808613
965,fog,region-3,,fog_location-275,4,909,1000,16,,,99.48878608493702,988.4136131445698
966,fog,region-4,,fog_location-276,2,510,1000,8,,,98.88254887542033,365.29360342552434
967,fog,region-4,,fog_location-276,4,853,1000,16,,,97.077910119653,1035.8154241070256
968,fog,region-4,,fog_location-276,2,588,1000,8,,,93.129609178167,352.3092504435039
969,fog,region-4,,fog_location-276,4,546,1000,8,,,95.88095696419418,1019.07429102168
970,fog,region-0,,fog_location-277,2,1080,1000,4,,,91.81861335437932,220.69874614079933
971,fog,region-0,,fog_location-277,2,785,1000,4,,,87.54064117685516,304.23343206999385
972,fog,region-0,,fog_location-278,2,657,1000,8,,,95.0890700627775,233.37574742885704
973,fog,region-0,,fog_location-278,2,848,1000,8,,,96.90231781948144,409.9264537795139
974,fog,region-0,,fog_location-278,4,1067,1000,16,,,94.70943608593176,523.6167579608704
975,fog,region-3,,fog_location-279,2,698,1000,8,815.0197920973358,1346.8429578456237,86.03112882045406,485.6106467319406
976,fog,region-3,,fog_location-279,2,869,1000,8,,,91.21542947844094,489.1656207176359
977,fog,region-2,,fog_location-280,4,998,1000,8,,,98.47266768161457,410.2417276350593
978,fog,region-2,,fog_location-280,4,571,1000,16,,,100.0,968.47705114555
979,fog,region-2,,fog_location-280,4,1143,1000,16,,,96.6498780860139,551.2483658098447
980,fog,region-2,,fog_location-281,2,641,1000,4,,,100.0,581.7942594979094
981,fog,region-2,,fog_location-281,4,666,1000,8,,,100.0,772.8225591849199
982,fog,region-2,,fog_location-281,2,505,1000,8,,,95.72185712449632,304.9261079119492
983,fog,region-4,,fog_location-282,2,1171,1000,4,,,99.31576303700632,470.52650340589344
984,fog,region-4,,fog_location-282,4,648,1000,16,,,99.3943263882811,1165.650386287433
985,fog,region-4,,fog_location-282,2,1024,1000,8,,,98.0,563.1598440873402
986,fog,region-4,,fog_location-282,4,851,1000,16,,,97.74609590336834,638.9391426401628
987,fog,region-1,,fog_location-283,2,797,1000,8,2943.473487531937,2705.1301133543243,90.20947420515488,411.7778081734538
988,fog,region-1,,fog_location-283,4,649,1000,16,,,98.44799069813124,506.4868300189338
989,fog,region-1,,fog_location-283,4,824,1000,8,,,94.40756615776012,540.0174124215556
990,fog,region-1,,fog_location-283,4,683,1000,8,,,100.0,859.0804647131936
991,fog,region-3,,fog_location-284,4,1158,1000,16,,,88.07519661070016,718.6120518126058
992,fog,region-3,,fog_location-284,4,516,1000,8,,,94.07169107153918,440.89743705495135
993,fog,region-0,,fog_location-285,4,949,1000,16,,,87.57641217833084,731.3332500445729
994,fog,region-0,,fog_location-285,2,532,1000,4,,,97.14080768961996,324.98249275814493
995,fog,region-0,,fog_location-285,4,1041,1000,16,,,99.360837930207,1093.910513662625
996,fog,region-0,,fog_location-285,2,557,1000,4,,,86.02827174864555,457.5509806655014
997,fog,region-1,,fog_location-286,2,1147,1000,8,,,96.47449833970046,544.7464732835032
998,fog,region-1,,fog_location-286,2,817,1000,8,1613.0622357156917,2164.3470615579063,92.45638498677782,227.298169675033
999,fog,region-1,,fog_location-286,2,979,1000,4,,,99.61222655152888,497.9703469995243
